0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1895e-63,2.9743e-60,1.2621e-57,5.3331e-55,2.1691e-52,7.0266e-50,1.7339e-47,2.9091e-45,6.0182e-43,9.7243e-41,1.1078e-38,1.2261e-36,1.2045e-34,8.2643e-33,6.3502e-31,3.4565e-29,1.7312e-27,7.1266e-26,2.6308e-24,7.6961e-23,2.2334e-21,4.8942e-20,1.0316e-18,1.9003e-17,2.8065e-16,3.8044e-15,4.6697e-14,4.8788e-13,4.4491e-12,3.5878e-11,2.5776e-10,1.6576e-09,9.5694e-09,4.9691e-08,2.3578e-07,9.9345e-07,3.7741e-06,1.2927e-05,3.9929e-05,0.00011512,0.00030317,0.00072359,0.001629,0.0033486,0.0064717,0.011568,0.019701,0.031204,0.046642,0.066238,0.089642,0.11593,0.1439,0.17215,0.19929,0.22414,0.24558,0.26333,0.27732,0.28744,0.2944,0.2985,0.30056,0.30081,0.29994,0.29834,0.29628,0.294,0.29167,0.28943,0.28733,0.28541,0.28373,0.28226,0.28103,0.28,0.27921,0.27862,0.27823,0.27803,0.27803,0.27823,0.27862,0.27921,0.28,0.28103,0.28226,0.28373,0.28541,0.28733,0.28943,0.29167,0.294,0.29628,0.29834,0.29994,0.30081,0.30056,0.2985,0.2944,0.28744,0.27732,0.26333,0.24558,0.22414,0.19929,0.17215,0.1439,0.11593,0.089642,0.066238,0.046642,0.031204,0.019701,0.011568,0.0064717,0.0033486,0.001629,0.00072359,0.00030317,0.00011512,3.9929e-05,1.2927e-05,3.7741e-06,9.9345e-07,2.3578e-07,4.9691e-08,9.5694e-09,1.6576e-09,2.5776e-10,3.5878e-11,4.4491e-12,4.8788e-13,4.6697e-14,3.8044e-15,2.8065e-16,1.9003e-17,1.0316e-18,4.8942e-20,2.2334e-21,7.6961e-23,2.6308e-24,7.1266e-26,1.7312e-27,3.4565e-29,6.3502e-31,8.2643e-33,1.2045e-34,1.2261e-36,1.1078e-38,9.7243e-41,6.0182e-43,2.9091e-45,1.7339e-47,7.0266e-50,2.1691e-52,5.3331e-55,1.2621e-57,2.9743e-60,5.1895e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7001e-62,7.8841e-60,4.1494e-57,1.7519e-54,6.0057e-52,1.3612e-49,3.2959e-47,7.049e-45,1.0642e-42,1.4319e-40,1.8544e-38,1.5408e-36,1.5331e-34,1.1271e-32,7.0139e-31,3.7624e-29,1.7312e-27,6.5553e-26,2.3824e-24,6.4823e-23,1.7734e-21,3.9691e-20,7.3111e-19,1.3062e-17,1.9981e-16,2.5905e-15,2.925e-14,2.9166e-13,2.5884e-12,2.0544e-11,1.4624e-10,9.3541e-10,5.3807e-09,2.7843e-08,1.3164e-07,5.5069e-07,2.0672e-06,7.0193e-06,2.2434e-05,6.4456e-05,0.00017016,0.0004184,0.00094265,0.0019895,0.0039076,0.0071393,0.01237,0.020291,0.031204,0.045578,0.063487,0.08464,0.10837,0.1337,0.15953,0.18477,0.20841,0.22967,0.24815,0.26333,0.27558,0.28487,0.29156,0.29615,0.299,0.30047,0.30089,0.30057,0.29977,0.29871,0.29754,0.29628,0.29509,0.294,0.29307,0.29227,0.29167,0.29128,0.29108,0.29108,0.29128,0.29167,0.29227,0.29307,0.294,0.29509,0.29628,0.29754,0.29871,0.29977,0.30057,0.30089,0.30047,0.299,0.29615,0.29156,0.28487,0.27558,0.26333,0.24815,0.22967,0.20841,0.18477,0.15953,0.1337,0.10837,0.08464,0.063487,0.045578,0.031204,0.020291,0.01237,0.0071393,0.0039076,0.0019895,0.00094265,0.0004184,0.00017016,6.4456e-05,2.2434e-05,7.0193e-06,2.0672e-06,5.5069e-07,1.3164e-07,2.7843e-08,5.3807e-09,9.3541e-10,1.4624e-10,2.0544e-11,2.5884e-12,2.9166e-13,2.925e-14,2.5905e-15,1.9981e-16,1.3062e-17,7.3111e-19,3.9691e-20,1.7734e-21,6.4823e-23,2.3824e-24,6.5553e-26,1.7312e-27,3.7624e-29,7.0139e-31,1.1271e-32,1.5331e-34,1.5408e-36,1.8544e-38,1.4319e-40,1.0642e-42,7.049e-45,3.2959e-47,1.3612e-49,6.0057e-52,1.7519e-54,4.1494e-57,7.8841e-60,1.7001e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.979e-62,2.7934e-59,1.2073e-56,3.5607e-54,1.1077e-51,3.1398e-49,6.3015e-47,1.0272e-44,1.7573e-42,1.923e-40,2.3524e-38,2.144e-36,1.6974e-34,1.2273e-32,7.0139e-31,3.4565e-29,1.5671e-27,5.2854e-26,1.8858e-24,5.2497e-23,1.1984e-21,2.6751e-20,5.1374e-19,8.5086e-18,1.1891e-16,1.466e-15,1.6168e-14,1.6304e-13,1.4404e-12,1.1231e-11,7.7564e-11,4.9343e-10,2.823e-09,1.448e-08,6.6873e-08,2.7675e-07,1.0493e-06,3.6655e-06,1.1388e-05,3.36e-05,8.9174e-05,0.00022312,0.00050778,0.0010979,0.0022002,0.0041174,0.0072633,0.012164,0.019406,0.029181,0.041858,0.057477,0.075814,0.096561,0.11884,0.14183,0.16479,0.18685,0.2074,0.22599,0.24216,0.25601,0.26752,0.2768,0.28402,0.28954,0.29358,0.2964,0.29833,0.29964,0.30037,0.30072,0.30086,0.30085,0.30071,0.3006,0.30053,0.3005,0.3005,0.30053,0.3006,0.30071,0.30085,0.30086,0.30072,0.30037,0.29964,0.29833,0.2964,0.29358,0.28954,0.28402,0.2768,0.26752,0.25601,0.24216,0.22599,0.2074,0.18685,0.16479,0.14183,0.11884,0.096561,0.075814,0.057477,0.041858,0.029181,0.019406,0.012164,0.0072633,0.0041174,0.0022002,0.0010979,0.00050778,0.00022312,8.9174e-05,3.36e-05,1.1388e-05,3.6655e-06,1.0493e-06,2.7675e-07,6.6873e-08,1.448e-08,2.823e-09,4.9343e-10,7.7564e-11,1.1231e-11,1.4404e-12,1.6304e-13,1.6168e-14,1.466e-15,1.1891e-16,8.5086e-18,5.1374e-19,2.6751e-20,1.1984e-21,5.2497e-23,1.8858e-24,5.2854e-26,1.5671e-27,3.4565e-29,7.0139e-31,1.2273e-32,1.6974e-34,2.144e-36,2.3524e-38,1.923e-40,1.7573e-42,1.0272e-44,6.3015e-47,3.1398e-49,1.1077e-51,3.5607e-54,1.2073e-56,2.7934e-59,4.979e-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5743e-61,6.3031e-59,2.2155e-56,8.2404e-54,2.2967e-51,4.5243e-49,1.0242e-46,1.4838e-44,2.2196e-42,2.6641e-40,2.6015e-38,2.3451e-36,1.6974e-34,1.1271e-32,6.3502e-31,2.651e-29,1.239e-27,4.2803e-26,1.2095e-24,3.5253e-23,8.4083e-22,1.6828e-20,2.9188e-19,4.5462e-18,6.5276e-17,8.1497e-16,8.8994e-15,8.5668e-14,7.2942e-13,5.4934e-12,3.8269e-11,2.4172e-10,1.3628e-09,6.8206e-09,3.0316e-08,1.3164e-07,4.9852e-07,1.7111e-06,5.5134e-06,1.6009e-05,4.3668e-05,0.00010992,0.00025422,0.00055936,0.0011467,0.0022002,0.0039775,0.0068054,0.011058,0.0172,0.025463,0.036022,0.048933,0.064156,0.081429,0.10008,0.11981,0.13976,0.15953,0.17847,0.19622,0.21242,0.22691,0.23959,0.25053,0.25984,0.26752,0.27375,0.27888,0.28305,0.28615,0.28872,0.29055,0.29189,0.2929,0.29358,0.2939,0.2939,0.29358,0.2929,0.29189,0.29055,0.28872,0.28615,0.28305,0.27888,0.27375,0.26752,0.25984,0.25053,0.23959,0.22691,0.21242,0.19622,0.17847,0.15953,0.13976,0.11981,0.10008,0.081429,0.064156,0.048933,0.036022,0.025463,0.0172,0.011058,0.0068054,0.0039775,0.0022002,0.0011467,0.00055936,0.00025422,0.00010992,4.3668e-05,1.6009e-05,5.5134e-06,1.7111e-06,4.9852e-07,1.3164e-07,3.0316e-08,6.8206e-09,1.3628e-09,2.4172e-10,3.8269e-11,5.4934e-12,7.2942e-13,8.5668e-14,8.8994e-15,8.1497e-16,6.5276e-17,4.5462e-18,2.9188e-19,1.6828e-20,8.4083e-22,3.5253e-23,1.2095e-24,4.2803e-26,1.239e-27,2.651e-29,6.3502e-31,1.1271e-32,1.6974e-34,2.3451e-36,2.6015e-38,2.6641e-40,2.2196e-42,1.4838e-44,1.0242e-46,4.5243e-49,2.2967e-51,8.2404e-54,2.2155e-56,6.3031e-59,1.5743e-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8228e-64,2.8023e-61,1.3845e-58,4.819e-56,1.1883e-53,3.6686e-51,7.0676e-49,1.287e-46,2.0414e-44,2.4508e-42,2.9112e-40,2.6015e-38,2.144e-36,1.5331e-34,8.2643e-33,5.0234e-31,2.1493e-29,7.5108e-28,2.8742e-26,8.4971e-25,2.1042e-23,4.5131e-22,8.6894e-21,1.5745e-19,2.4621e-18,3.4203e-17,4.0696e-16,4.2808e-15,3.9809e-14,3.2618e-13,2.5064e-12,1.7438e-11,1.0759e-10,5.8292e-10,2.9112e-09,1.3524e-08,5.462e-08,2.1611e-07,7.4231e-07,2.4158e-06,7.0193e-06,1.9555e-05,4.9904e-05,0.00011771,0.00025996,0.00054584,0.0010736,0.0019895,0.0034883,0.005805,0.009196,0.014019,0.020586,0.028776,0.038821,0.050729,0.064156,0.079022,0.09483,0.11113,0.12765,0.1439,0.15953,0.17426,0.18789,0.2003,0.21144,0.2212,0.22967,0.23703,0.24301,0.24815,0.2521,0.25523,0.25758,0.25915,0.25984,0.25984,0.25915,0.25758,0.25523,0.2521,0.24815,0.24301,0.23703,0.22967,0.2212,0.21144,0.2003,0.18789,0.17426,0.15953,0.1439,0.12765,0.11113,0.09483,0.079022,0.064156,0.050729,0.038821,0.028776,0.020586,0.014019,0.009196,0.005805,0.0034883,0.0019895,0.0010736,0.00054584,0.00025996,0.00011771,4.9904e-05,1.9555e-05,7.0193e-06,2.4158e-06,7.4231e-07,2.1611e-07,5.462e-08,1.3524e-08,2.9112e-09,5.8292e-10,1.0759e-10,1.7438e-11,2.5064e-12,3.2618e-13,3.9809e-14,4.2808e-15,4.0696e-16,3.4203e-17,2.4621e-18,1.5745e-19,8.6894e-21,4.5131e-22,2.1042e-23,8.4971e-25,2.8742e-26,7.5108e-28,2.1493e-29,5.0234e-31,8.2643e-33,1.5331e-34,2.144e-36,2.6015e-38,2.9112e-40,2.4508e-42,2.0414e-44,1.287e-46,7.0676e-49,3.6686e-51,1.1883e-53,4.819e-56,1.3845e-58,2.8023e-61,6.8228e-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4268e-63,6.6475e-61,1.9716e-58,7.7447e-56,1.914e-53,4.5837e-51,9.6365e-49,1.4184e-46,2.2273e-44,2.4508e-42,2.6641e-40,2.3524e-38,1.5408e-36,1.2045e-34,6.5902e-33,3.0345e-31,1.4476e-29,5.2944e-28,1.6208e-26,4.2964e-25,1.0932e-23,2.4518e-22,4.7079e-21,7.8844e-20,1.1619e-18,1.5608e-17,1.7962e-16,1.8221e-15,1.6168e-14,1.3837e-13,1.0567e-12,7.0888e-12,4.1028e-11,2.337e-10,1.1664e-09,5.2242e-09,2.2076e-08,8.4045e-08,2.9819e-07,9.6553e-07,2.8344e-06,7.9668e-06,2.0707e-05,4.9904e-05,0.00011252,0.00023867,0.00047797,0.00090611,0.001629,0.0027817,0.0045175,0.007028,0.010549,0.015148,0.021176,0.028372,0.036954,0.046642,0.057477,0.069181,0.081429,0.093965,0.10652,0.11884,0.13068,0.14183,0.1522,0.16163,0.17005,0.17742,0.18373,0.18893,0.19309,0.19622,0.19827,0.19929,0.19929,0.19827,0.19622,0.19309,0.18893,0.18373,0.17742,0.17005,0.16163,0.1522,0.14183,0.13068,0.11884,0.10652,0.093965,0.081429,0.069181,0.057477,0.046642,0.036954,0.028372,0.021176,0.015148,0.010549,0.007028,0.0045175,0.0027817,0.001629,0.00090611,0.00047797,0.00023867,0.00011252,4.9904e-05,2.0707e-05,7.9668e-06,2.8344e-06,9.6553e-07,2.9819e-07,8.4045e-08,2.2076e-08,5.2242e-09,1.1664e-09,2.337e-10,4.1028e-11,7.0888e-12,1.0567e-12,1.3837e-13,1.6168e-14,1.8221e-15,1.7962e-16,1.5608e-17,1.1619e-18,7.8844e-20,4.7079e-21,2.4518e-22,1.0932e-23,4.2964e-25,1.6208e-26,5.2944e-28,1.4476e-29,3.0345e-31,6.5902e-33,1.2045e-34,1.5408e-36,2.3524e-38,2.6641e-40,2.4508e-42,2.2273e-44,1.4184e-46,9.6365e-49,4.5837e-51,1.914e-53,7.7447e-56,1.9716e-58,6.6475e-61,1.4268e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0063e-63,1.0469e-60,3.4674e-58,9.6961e-56,2.639e-53,5.0414e-51,1.0493e-48,1.4184e-46,2.0414e-44,2.2196e-42,1.923e-40,1.8544e-38,1.2261e-36,7.1207e-35,4.3721e-33,2.0318e-31,7.6827e-30,2.5271e-28,8.523e-27,2.3623e-25,5.6081e-24,1.1617e-22,2.1184e-21,3.4144e-20,4.8658e-19,6.3216e-18,6.9742e-17,6.7829e-16,6.4265e-15,5.3588e-14,3.8679e-13,2.5064e-12,1.5575e-11,8.1851e-11,4.1931e-10,1.8544e-09,7.9196e-09,2.9491e-08,1.0787e-07,3.5184e-07,1.0493e-06,2.9063e-06,7.7119e-06,1.898e-05,4.3668e-05,9.4359e-05,0.00019205,0.0003688,0.00068117,0.0011954,0.0019895,0.0031638,0.0048718,0.0071393,0.01021,0.014019,0.018816,0.02442,0.030799,0.037887,0.045578,0.053725,0.062151,0.070654,0.079022,0.087051,0.09483,0.10192,0.10837,0.11399,0.11884,0.12272,0.12564,0.12765,0.12866,0.12866,0.12765,0.12564,0.12272,0.11884,0.11399,0.10837,0.10192,0.09483,0.087051,0.079022,0.070654,0.062151,0.053725,0.045578,0.037887,0.030799,0.02442,0.018816,0.014019,0.01021,0.0071393,0.0048718,0.0031638,0.0019895,0.0011954,0.00068117,0.0003688,0.00019205,9.4359e-05,4.3668e-05,1.898e-05,7.7119e-06,2.9063e-06,1.0493e-06,3.5184e-07,1.0787e-07,2.9491e-08,7.9196e-09,1.8544e-09,4.1931e-10,8.1851e-11,1.5575e-11,2.5064e-12,3.8679e-13,5.3588e-14,6.4265e-15,6.7829e-16,6.9742e-17,6.3216e-18,4.8658e-19,3.4144e-20,2.1184e-21,1.1617e-22,5.6081e-24,2.3623e-25,8.523e-27,2.5271e-28,7.6827e-30,2.0318e-31,4.3721e-33,7.1207e-35,1.2261e-36,1.8544e-38,1.923e-40,2.2196e-42,2.0414e-44,1.4184e-46,1.0493e-48,5.0414e-51,2.639e-53,9.6961e-56,3.4674e-58,1.0469e-60,2.0063e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8628e-63,1.3018e-60,4.7205e-58,1.0672e-55,2.8807e-53,5.0414e-51,9.6365e-49,1.287e-46,1.4838e-44,1.7573e-42,1.4319e-40,1.1078e-38,8.2497e-37,4.6467e-35,2.1815e-33,9.883e-32,4.1066e-30,1.4049e-28,4.1211e-27,1.0556e-25,2.3824e-24,4.7568e-23,8.4083e-22,1.3127e-20,1.7984e-19,2.1418e-18,2.41e-17,2.5032e-16,2.2611e-15,1.7257e-14,1.2879e-13,8.5212e-13,4.9373e-12,2.7514e-11,1.3335e-10,6.1001e-10,2.5587e-09,9.5694e-09,3.4241e-08,1.1579e-07,3.5184e-07,9.9345e-07,2.625e-06,6.5171e-06,1.5239e-05,3.36e-05,6.9879e-05,0.00013699,0.00025422,0.00045811,0.00077831,0.0012686,0.0019895,0.003,0.0043404,0.0061383,0.0083671,0.011058,0.014226,0.01797,0.022062,0.026506,0.031204,0.036022,0.040796,0.045578,0.05013,0.054324,0.058144,0.061483,0.064156,0.066238,0.067709,0.068445,0.068445,0.067709,0.066238,0.064156,0.061483,0.058144,0.054324,0.05013,0.045578,0.040796,0.036022,0.031204,0.026506,0.022062,0.01797,0.014226,0.011058,0.0083671,0.0061383,0.0043404,0.003,0.0019895,0.0012686,0.00077831,0.00045811,0.00025422,0.00013699,6.9879e-05,3.36e-05,1.5239e-05,6.5171e-06,2.625e-06,9.9345e-07,3.5184e-07,1.1579e-07,3.4241e-08,9.5694e-09,2.5587e-09,6.1001e-10,1.3335e-10,2.7514e-11,4.9373e-12,8.5212e-13,1.2879e-13,1.7257e-14,2.2611e-15,2.5032e-16,2.41e-17,2.1418e-18,1.7984e-19,1.3127e-20,8.4083e-22,4.7568e-23,2.3824e-24,1.0556e-25,4.1211e-27,1.4049e-28,4.1066e-30,9.883e-32,2.1815e-33,4.6467e-35,8.2497e-37,1.1078e-38,1.4319e-40,1.7573e-42,1.4838e-44,1.287e-46,9.6365e-49,5.0414e-51,2.8807e-53,1.0672e-55,4.7205e-58,1.3018e-60,3.8628e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1895e-63,1.4293e-60,5.1383e-58,1.0672e-55,2.639e-53,4.5837e-51,7.0676e-49,1.0242e-46,1.0272e-44,1.0642e-42,9.7243e-41,6.7468e-39,3.9065e-37,2.238e-35,1.1628e-33,5.1471e-32,1.8646e-30,5.9044e-29,1.6491e-27,4.0794e-26,8.9467e-25,1.7364e-23,2.9668e-22,4.4148e-21,5.599e-20,7.0392e-19,8.1439e-18,7.8675e-17,6.5566e-16,5.4725e-15,3.7514e-14,2.5206e-13,1.4404e-12,8.0466e-12,3.8269e-11,1.776e-10,7.4552e-10,2.823e-09,9.8445e-09,3.2838e-08,1.0391e-07,2.9819e-07,7.9808e-07,1.9975e-06,4.6778e-06,1.0518e-05,2.2434e-05,4.4915e-05,8.4353e-05,0.00015541,0.00026716,0.00044818,0.00070827,0.0010979,0.001629,0.0023268,0.0032184,0.0043404,0.0056939,0.0072633,0.0090578,0.011058,0.013194,0.015404,0.017713,0.019996,0.022062,0.024073,0.02581,0.027201,0.028372,0.029181,0.029585,0.029585,0.029181,0.028372,0.027201,0.02581,0.024073,0.022062,0.019996,0.017713,0.015404,0.013194,0.011058,0.0090578,0.0072633,0.0056939,0.0043404,0.0032184,0.0023268,0.001629,0.0010979,0.00070827,0.00044818,0.00026716,0.00015541,8.4353e-05,4.4915e-05,2.2434e-05,1.0518e-05,4.6778e-06,1.9975e-06,7.9808e-07,2.9819e-07,1.0391e-07,3.2838e-08,9.8445e-09,2.823e-09,7.4552e-10,1.776e-10,3.8269e-11,8.0466e-12,1.4404e-12,2.5206e-13,3.7514e-14,5.4725e-15,6.5566e-16,7.8675e-17,8.1439e-18,7.0392e-19,5.599e-20,4.4148e-21,2.9668e-22,1.7364e-23,8.9467e-25,4.0794e-26,1.6491e-27,5.9044e-29,1.8646e-30,5.1471e-32,1.1628e-33,2.238e-35,3.9065e-37,6.7468e-39,9.7243e-41,1.0642e-42,1.0272e-44,1.0242e-46,7.0676e-49,4.5837e-51,2.639e-53,1.0672e-55,5.1383e-58,1.4293e-60,5.1895e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6318e-63,1.4293e-60,4.7205e-58,9.6961e-56,1.914e-53,3.6686e-51,4.5243e-49,6.3015e-47,7.049e-45,6.0182e-43,4.2955e-41,3.3423e-39,2.1298e-37,1.116e-35,5.0137e-34,2.0296e-32,7.0139e-31,2.1493e-29,5.8483e-28,1.4111e-26,3.0066e-25,5.6081e-24,9.0026e-23,1.2431e-21,1.7568e-20,2.1343e-19,2.1418e-18,2.1551e-17,1.8971e-16,1.4159e-15,1.0436e-14,6.5079e-14,3.8679e-13,2.0961e-12,9.9636e-12,4.5575e-11,1.9362e-10,7.4552e-10,2.6468e-09,8.7443e-09,2.7018e-08,7.9137e-08,2.1611e-07,5.5069e-07,1.3119e-06,2.9063e-06,6.3497e-06,1.2927e-05,2.4739e-05,4.6162e-05,8.0733e-05,0.00013699,0.00022312,0.00034644,0.0005188,0.00076007,0.0010736,0.0014679,0.0019474,0.0025091,0.0031638,0.0039076,0.0046946,0.0054925,0.0063606,0.0071393,0.007953,0.0086433,0.009196,0.0097018,0.010041,0.01021,0.01021,0.010041,0.0097018,0.009196,0.0086433,0.007953,0.0071393,0.0063606,0.0054925,0.0046946,0.0039076,0.0031638,0.0025091,0.0019474,0.0014679,0.0010736,0.00076007,0.0005188,0.00034644,0.00022312,0.00013699,8.0733e-05,4.6162e-05,2.4739e-05,1.2927e-05,6.3497e-06,2.9063e-06,1.3119e-06,5.5069e-07,2.1611e-07,7.9137e-08,2.7018e-08,8.7443e-09,2.6468e-09,7.4552e-10,1.9362e-10,4.5575e-11,9.9636e-12,2.0961e-12,3.8679e-13,6.5079e-14,1.0436e-14,1.4159e-15,1.8971e-16,2.1551e-17,2.1418e-18,2.1343e-19,1.7568e-20,1.2431e-21,9.0026e-23,5.6081e-24,3.0066e-25,1.4111e-26,5.8483e-28,2.1493e-29,7.0139e-31,2.0296e-32,5.0137e-34,1.116e-35,2.1298e-37,3.3423e-39,4.2955e-41,6.0182e-43,7.049e-45,6.3015e-47,4.5243e-49,3.6686e-51,1.914e-53,9.6961e-56,4.7205e-58,1.4293e-60,5.6318e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1895e-63,1.3018e-60,3.4674e-58,7.7447e-56,1.1883e-53,2.2967e-51,3.1398e-49,3.2959e-47,2.9091e-45,3.0714e-43,2.3979e-41,1.5466e-39,8.5713e-38,4.1562e-36,1.7795e-34,6.9072e-33,2.345e-31,7.0321e-30,1.8675e-28,4.3617e-27,8.841e-26,1.5136e-24,2.3801e-23,3.6538e-22,4.7079e-21,5.0793e-20,5.6806e-19,5.2288e-18,4.5948e-17,3.392e-16,2.4807e-15,1.505e-14,9.0456e-14,4.8788e-13,2.3422e-12,1.0283e-11,4.3302e-11,1.6959e-10,6.1001e-10,2.0303e-09,6.2713e-09,1.7961e-08,4.9691e-08,1.3164e-07,3.1965e-07,7.1443e-07,1.578e-06,3.2316e-06,6.3497e-06,1.1773e-05,2.1282e-05,3.6157e-05,5.9037e-05,9.4359e-05,0.00014436,0.00021276,0.00030317,0.0004184,0.00055936,0.00072359,0.00092438,0.0011467,0.0013713,0.001629,0.0018632,0.0021159,0.0023268,0.0025091,0.0026726,0.0027817,0.0028362,0.0028362,0.0027817,0.0026726,0.0025091,0.0023268,0.0021159,0.0018632,0.001629,0.0013713,0.0011467,0.00092438,0.00072359,0.00055936,0.0004184,0.00030317,0.00021276,0.00014436,9.4359e-05,5.9037e-05,3.6157e-05,2.1282e-05,1.1773e-05,6.3497e-06,3.2316e-06,1.578e-06,7.1443e-07,3.1965e-07,1.3164e-07,4.9691e-08,1.7961e-08,6.2713e-09,2.0303e-09,6.1001e-10,1.6959e-10,4.3302e-11,1.0283e-11,2.3422e-12,4.8788e-13,9.0456e-14,1.505e-14,2.4807e-15,3.392e-16,4.5948e-17,5.2288e-18,5.6806e-19,5.0793e-20,4.7079e-21,3.6538e-22,2.3801e-23,1.5136e-24,8.841e-26,4.3617e-27,1.8675e-28,7.0321e-30,2.345e-31,6.9072e-33,1.7795e-34,4.1562e-36,8.5713e-38,1.5466e-39,2.3979e-41,3.0714e-43,2.9091e-45,3.2959e-47,3.1398e-49,2.2967e-51,1.1883e-53,7.7447e-56,3.4674e-58,1.3018e-60,5.1895e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8628e-63,1.0469e-60,1.9716e-58,4.819e-56,8.2404e-54,1.1077e-51,1.3612e-49,1.7339e-47,1.6575e-45,1.3152e-43,8.9887e-42,5.3835e-40,2.8506e-38,1.3407e-36,5.611e-35,2.0888e-33,7.0986e-32,2.0733e-30,5.2922e-29,1.157e-27,2.0713e-26,3.8126e-25,6.2871e-24,8.3493e-23,1.0642e-21,1.2387e-20,1.2002e-19,1.1619e-18,9.6028e-18,7.4208e-17,5.1996e-16,3.1399e-15,1.8346e-14,1.0003e-13,4.8788e-13,2.1782e-12,9.0049e-12,3.4682e-11,1.2476e-10,4.1931e-10,1.3137e-09,3.8166e-09,1.0178e-08,2.7018e-08,6.6873e-08,1.5146e-07,3.411e-07,6.8993e-07,1.4006e-06,2.625e-06,4.6778e-06,8.2217e-06,1.3697e-05,2.1858e-05,3.36e-05,4.9904e-05,7.1687e-05,9.9546e-05,0.00013331,0.00017385,0.00022312,0.00027436,0.00033201,0.00038864,0.00044818,0.00049784,0.00054584,0.00058641,0.00061347,0.00062701,0.00062701,0.00061347,0.00058641,0.00054584,0.00049784,0.00044818,0.00038864,0.00033201,0.00027436,0.00022312,0.00017385,0.00013331,9.9546e-05,7.1687e-05,4.9904e-05,3.36e-05,2.1858e-05,1.3697e-05,8.2217e-06,4.6778e-06,2.625e-06,1.4006e-06,6.8993e-07,3.411e-07,1.5146e-07,6.6873e-08,2.7018e-08,1.0178e-08,3.8166e-09,1.3137e-09,4.1931e-10,1.2476e-10,3.4682e-11,9.0049e-12,2.1782e-12,4.8788e-13,1.0003e-13,1.8346e-14,3.1399e-15,5.1996e-16,7.4208e-17,9.6028e-18,1.1619e-18,1.2002e-19,1.2387e-20,1.0642e-21,8.3493e-23,6.2871e-24,3.8126e-25,2.0713e-26,1.157e-27,5.2922e-29,2.0733e-30,7.0986e-32,2.0888e-33,5.611e-35,1.3407e-36,2.8506e-38,5.3835e-40,8.9887e-42,1.3152e-43,1.6575e-45,1.7339e-47,1.3612e-49,1.1077e-51,8.2404e-54,4.819e-56,1.9716e-58,1.0469e-60,3.8628e-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
